,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
ETSY_2025-05-30,ETSY,2025-05-30,8,0.12500875,0.12500875,0.0,Upside,2025-05-21
ETSY_2025-06-06,ETSY,2025-06-06,15,0.104175625,0.104175625,0.0,Upside,2025-05-21
ETSY_2025-06-13,ETSY,2025-06-13,22,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
ETSY_2025-06-20,ETSY,2025-06-20,29,0.20834125,0.145841875,0.062499374999999996,Downside,2025-05-21
ETSY_2025-06-27,ETSY,2025-06-27,36,0.104175625,0.062509375,0.04166624999999999,Downside,2025-05-21
ETSY_2025-07-18,ETSY,2025-07-18,57,0.145841875,0.104175625,0.041666250000000016,Downside,2025-05-21
ETSY_2025-09-19,ETSY,2025-09-19,120,0.104175625,0.0729259375,0.031249687499999998,Downside,2025-05-21
ETSY_2025-12-19,ETSY,2025-12-19,211,0.0833425,0.0520928125,0.031249687499999998,Downside,2025-05-21
ETSY_2026-01-16,ETSY,2026-01-16,239,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-21
ETSY_2026-03-20,ETSY,2026-03-20,302,0.0729259375,0.03646796875,0.03645796874999999,Downside,2025-05-21
ETSY_2026-06-18,ETSY,2026-06-18,392,0.0729259375,0.03646796875,0.03645796874999999,Downside,2025-05-21
ETSY_2026-12-18,ETSY,2026-12-18,575,0.19670399658203128,0.03646796875,0.16023602783203128,Downside,2025-05-21
ETSY_2027-01-15,ETSY,2027-01-15,603,0.0520928125,0.03646796875,0.015624843749999999,Downside,2025-05-21
CHWY_2025-05-23,CHWY,2025-05-23,1,0.20834125,0.20834125,0.0,Upside,2025-05-21
CHWY_2025-05-30,CHWY,2025-05-30,8,0.12500875,0.12500875,0.0,Upside,2025-05-21
CHWY_2025-06-06,CHWY,2025-06-06,15,0.104175625,0.104175625,0.0,Upside,2025-05-21
CHWY_2025-06-13,CHWY,2025-06-13,22,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
CHWY_2025-06-20,CHWY,2025-06-20,29,0.145841875,0.104175625,0.041666250000000016,Downside,2025-05-21
CHWY_2025-06-27,CHWY,2025-06-27,36,0.0833425,0.0833425,0.0,Upside,2025-05-21
CHWY_2025-07-18,CHWY,2025-07-18,57,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
CHWY_2025-09-19,CHWY,2025-09-19,120,0.0729259375,0.0729259375,0.0,Upside,2025-05-21
CHWY_2025-10-17,CHWY,2025-10-17,148,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
CHWY_2026-01-16,CHWY,2026-01-16,239,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-21
CHWY_2026-03-20,CHWY,2026-03-20,302,0.041676250000000005,0.03646796875,0.005208281250000002,Downside,2025-05-21
CHWY_2027-01-15,CHWY,2027-01-15,603,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
RIVN_2025-05-23,RIVN,2025-05-23,1,0.20834125,0.2500075,-0.04166624999999999,Upside,2025-05-21
RIVN_2025-05-30,RIVN,2025-05-30,8,0.166675,0.166675,0.0,Upside,2025-05-21
RIVN_2025-06-06,RIVN,2025-06-06,15,0.104175625,0.145841875,-0.041666250000000016,Upside,2025-05-21
RIVN_2025-06-13,RIVN,2025-06-13,22,0.104175625,0.104175625,0.0,Upside,2025-05-21
RIVN_2025-06-20,RIVN,2025-06-20,29,0.104175625,0.166675,-0.062499374999999996,Upside,2025-05-21
RIVN_2025-06-27,RIVN,2025-06-27,36,0.0833425,0.0833425,0.0,Upside,2025-05-21
RIVN_2025-07-18,RIVN,2025-07-18,57,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-21
RIVN_2025-08-15,RIVN,2025-08-15,85,0.0729259375,0.0729259375,0.0,Upside,2025-05-21
RIVN_2025-09-19,RIVN,2025-09-19,120,0.0520928125,0.0833425,-0.031249687499999998,Upside,2025-05-21
RIVN_2025-12-19,RIVN,2025-12-19,211,0.03646796875,0.0729259375,-0.03645796874999999,Upside,2025-05-21
RIVN_2026-01-16,RIVN,2026-01-16,239,0.09375906249999999,0.0833425,0.01041656249999999,Downside,2025-05-21
RIVN_2026-03-20,RIVN,2026-03-20,302,0.09375906249999999,0.0833425,0.01041656249999999,Downside,2025-05-21
RIVN_2026-06-18,RIVN,2026-06-18,392,0.0729259375,0.0729259375,0.0,Upside,2025-05-21
RIVN_2026-09-18,RIVN,2026-09-18,484,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-21
RIVN_2026-12-18,RIVN,2026-12-18,575,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-21
RIVN_2027-01-15,RIVN,2027-01-15,603,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-21
RIVN_2027-12-17,RIVN,2027-12-17,939,0.04688453125000001,0.041676250000000005,0.005208281250000002,Downside,2025-05-21
CRWD_2025-05-23,CRWD,2025-05-23,1,0.12500875,0.12500875,0.0,Upside,2025-05-21
CRWD_2025-05-30,CRWD,2025-05-30,8,0.062509375,0.062509375,0.0,Upside,2025-05-21
CRWD_2025-06-06,CRWD,2025-06-06,15,0.062509375,0.062509375,0.0,Upside,2025-05-21
CRWD_2025-06-13,CRWD,2025-06-13,22,0.062509375,0.062509375,0.0,Upside,2025-05-21
CRWD_2025-06-20,CRWD,2025-06-20,29,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
CRWD_2025-06-27,CRWD,2025-06-27,36,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-21
CRWD_2025-07-18,CRWD,2025-07-18,57,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-21
CRWD_2025-08-15,CRWD,2025-08-15,85,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-21
CRWD_2025-09-19,CRWD,2025-09-19,120,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
CRWD_2025-10-17,CRWD,2025-10-17,148,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
CRWD_2025-11-21,CRWD,2025-11-21,183,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
CRWD_2026-01-16,CRWD,2026-01-16,239,0.020843125,0.020843125,0.0,Upside,2025-05-21
CRWD_2026-03-20,CRWD,2026-03-20,302,0.020843125,0.020843125,0.0,Upside,2025-05-21
CRWD_2026-06-18,CRWD,2026-06-18,392,0.015634843750000002,0.015634843750000002,0.0,Upside,2025-05-21
CRWD_2026-09-18,CRWD,2026-09-18,484,0.015634843750000002,0.013030703125000001,0.002604140625000001,Downside,2025-05-21
CRWD_2026-12-18,CRWD,2026-12-18,575,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-21
CRWD_2027-01-15,CRWD,2027-01-15,603,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-21
FTNT_2025-05-23,FTNT,2025-05-23,1,0.166675,0.166675,0.0,Upside,2025-05-21
FTNT_2025-05-30,FTNT,2025-05-30,8,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
FTNT_2025-06-06,FTNT,2025-06-06,15,0.062509375,0.062509375,0.0,Upside,2025-05-21
FTNT_2025-06-13,FTNT,2025-06-13,22,0.062509375,0.062509375,0.0,Upside,2025-05-21
FTNT_2025-06-20,FTNT,2025-06-20,29,0.0833425,0.0833425,0.0,Upside,2025-05-21
FTNT_2025-06-27,FTNT,2025-06-27,36,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
FTNT_2025-07-18,FTNT,2025-07-18,57,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
FTNT_2025-08-15,FTNT,2025-08-15,85,0.041676250000000005,0.0520928125,-0.010416562499999997,Upside,2025-05-21
FTNT_2025-09-19,FTNT,2025-09-19,120,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-21
FTNT_2025-12-19,FTNT,2025-12-19,211,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
FTNT_2026-01-16,FTNT,2026-01-16,239,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
FTNT_2026-03-20,FTNT,2026-03-20,302,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
FTNT_2026-06-18,FTNT,2026-06-18,392,0.020843125,0.1359034164428711,-0.1150602914428711,Upside,2025-05-21
FTNT_2026-12-18,FTNT,2026-12-18,575,0.015634843750000002,0.020843125,-0.0052082812499999985,Upside,2025-05-21
FTNT_2027-01-15,FTNT,2027-01-15,603,0.015634843750000002,0.020843125,-0.0052082812499999985,Upside,2025-05-21
DDOG_2025-05-23,DDOG,2025-05-23,1,0.166675,0.166675,0.0,Upside,2025-05-21
DDOG_2025-05-30,DDOG,2025-05-30,8,0.0833425,0.0833425,0.0,Upside,2025-05-21
DDOG_2025-06-06,DDOG,2025-06-06,15,0.062509375,0.062509375,0.0,Upside,2025-05-21
DDOG_2025-06-13,DDOG,2025-06-13,22,0.062509375,0.062509375,0.0,Upside,2025-05-21
DDOG_2025-06-20,DDOG,2025-06-20,29,0.104175625,0.104175625,0.0,Upside,2025-05-21
DDOG_2025-06-27,DDOG,2025-06-27,36,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-21
DDOG_2025-07-18,DDOG,2025-07-18,57,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-21
DDOG_2025-08-15,DDOG,2025-08-15,85,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
DDOG_2025-09-19,DDOG,2025-09-19,120,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
DDOG_2025-10-17,DDOG,2025-10-17,148,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-21
DDOG_2026-01-16,DDOG,2026-01-16,239,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-21
DDOG_2026-03-20,DDOG,2026-03-20,302,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-21
DDOG_2026-06-18,DDOG,2026-06-18,392,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
DDOG_2026-12-18,DDOG,2026-12-18,575,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
DDOG_2027-01-15,DDOG,2027-01-15,603,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-21
AFRM_2025-05-23,AFRM,2025-05-23,1,0.20834125,0.2500075,-0.04166624999999999,Upside,2025-05-21
AFRM_2025-05-30,AFRM,2025-05-30,8,0.12500875,0.12500875,0.0,Upside,2025-05-21
AFRM_2025-06-06,AFRM,2025-06-06,15,0.104175625,0.104175625,0.0,Upside,2025-05-21
AFRM_2025-06-13,AFRM,2025-06-13,22,0.0833425,0.0833425,0.0,Upside,2025-05-21
AFRM_2025-06-20,AFRM,2025-06-20,29,0.104175625,0.104175625,0.0,Upside,2025-05-21
AFRM_2025-06-27,AFRM,2025-06-27,36,0.062509375,0.062509375,0.0,Upside,2025-05-21
AFRM_2025-07-18,AFRM,2025-07-18,57,0.0833425,0.0833425,0.0,Upside,2025-05-21
AFRM_2025-08-15,AFRM,2025-08-15,85,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-21
AFRM_2025-09-19,AFRM,2025-09-19,120,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
AFRM_2025-11-21,AFRM,2025-11-21,183,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-21
AFRM_2026-01-16,AFRM,2026-01-16,239,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-21
AFRM_2026-03-20,AFRM,2026-03-20,302,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-21
AFRM_2026-06-18,AFRM,2026-06-18,392,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-21
AFRM_2027-01-15,AFRM,2027-01-15,603,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
ON_2025-05-23,ON,2025-05-23,1,0.20834125,0.20834125,0.0,Upside,2025-05-21
ON_2025-05-30,ON,2025-05-30,8,0.104175625,0.12500875,-0.020833125000000008,Upside,2025-05-21
ON_2025-06-06,ON,2025-06-06,15,0.104175625,0.104175625,0.0,Upside,2025-05-21
ON_2025-06-13,ON,2025-06-13,22,0.0833425,0.0833425,0.0,Upside,2025-05-21
ON_2025-06-20,ON,2025-06-20,29,0.062509375,0.062509375,0.0,Upside,2025-05-21
ON_2025-06-27,ON,2025-06-27,36,0.0520928125,0.062509375,-0.010416562500000004,Upside,2025-05-21
ON_2025-07-18,ON,2025-07-18,57,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
ON_2025-08-15,ON,2025-08-15,85,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-21
ON_2025-09-19,ON,2025-09-19,120,0.0312596875,0.0312596875,0.0,Upside,2025-05-21
ON_2025-10-17,ON,2025-10-17,148,0.0312596875,0.0312596875,0.0,Upside,2025-05-21
ON_2026-01-16,ON,2026-01-16,239,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-21
ON_2026-03-20,ON,2026-03-20,302,0.026051406250000003,0.03646796875,-0.0104165625,Upside,2025-05-21
ON_2026-06-18,ON,2026-06-18,392,0.026051406250000003,0.03646796875,-0.0104165625,Upside,2025-05-21
ON_2027-01-15,ON,2027-01-15,603,0.020843125,0.026051406250000003,-0.005208281250000002,Upside,2025-05-21
STLD_2025-06-20,STLD,2025-06-20,29,0.0833425,0.0833425,0.0,Upside,2025-05-21
STLD_2025-08-15,STLD,2025-08-15,85,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
STLD_2025-09-19,STLD,2025-09-19,120,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-21
STLD_2025-11-21,STLD,2025-11-21,183,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-21
STLD_2026-01-16,STLD,2026-01-16,239,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
STLD_2026-03-20,STLD,2026-03-20,302,0.14871049865722655,0.2550326776123047,-0.10632217895507814,Upside,2025-05-21
STLD_2026-05-15,STLD,2026-05-15,358,0.345760530090332,0.22491212921142578,0.12084840087890619,Downside,2025-05-21
STLD_2026-06-18,STLD,2026-06-18,392,0.026051406250000003,0.13729703857421874,-0.11124563232421873,Upside,2025-05-21
STLD_2026-07-17,STLD,2026-07-17,421,0.2726920062255859,0.12149926361083989,0.15119274261474602,Downside,2025-05-21
STLD_2027-01-15,STLD,2027-01-15,603,0.24345645874023436,0.14095911132812503,0.10249734741210934,Downside,2025-05-21
CF_2025-05-23,CF,2025-05-23,1,0.166675,0.166675,0.0,Upside,2025-05-21
CF_2025-06-06,CF,2025-06-06,15,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-21
CF_2025-06-13,CF,2025-06-13,22,0.062509375,0.0937590625,-0.031249687499999998,Upside,2025-05-21
CF_2025-06-20,CF,2025-06-20,29,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-21
CF_2025-08-15,CF,2025-08-15,85,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-21
CF_2025-09-19,CF,2025-09-19,120,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-21
CF_2025-11-21,CF,2025-11-21,183,0.026051406250000003,0.041676250000000005,-0.015624843750000002,Upside,2025-05-21
CF_2026-01-16,CF,2026-01-16,239,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
CF_2026-03-20,CF,2026-03-20,302,0.1651898260498047,0.03646796875,0.1287218572998047,Downside,2025-05-21
CF_2026-06-18,CF,2026-06-18,392,0.020843125,0.020843125,0.0,Upside,2025-05-21
CF_2027-01-15,CF,2027-01-15,603,0.26237716796875005,0.10102217346191407,0.161354994506836,Downside,2025-05-21
DAL_2025-05-23,DAL,2025-05-23,1,0.20834125,0.20834125,0.0,Upside,2025-05-21
DAL_2025-05-30,DAL,2025-05-30,8,0.104175625,0.104175625,0.0,Upside,2025-05-21
DAL_2025-06-06,DAL,2025-06-06,15,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
DAL_2025-06-13,DAL,2025-06-13,22,0.0833425,0.0833425,0.0,Upside,2025-05-21
DAL_2025-06-20,DAL,2025-06-20,29,0.0833425,0.104175625,-0.020833124999999994,Upside,2025-05-21
DAL_2025-06-27,DAL,2025-06-27,36,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-21
DAL_2025-07-18,DAL,2025-07-18,57,0.0520928125,0.0729259375,-0.020833124999999994,Upside,2025-05-21
DAL_2025-09-19,DAL,2025-09-19,120,0.041676250000000005,0.0520928125,-0.010416562499999997,Upside,2025-05-21
DAL_2025-12-19,DAL,2025-12-19,211,0.0312596875,0.03646796875,-0.005208281250000002,Upside,2025-05-21
DAL_2026-01-16,DAL,2026-01-16,239,0.0520928125,0.03646796875,0.015624843749999999,Downside,2025-05-21
DAL_2026-03-20,DAL,2026-03-20,302,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-21
DAL_2026-06-18,DAL,2026-06-18,392,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-21
DAL_2026-12-18,DAL,2026-12-18,575,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-21
DAL_2027-01-15,DAL,2027-01-15,603,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-21
PANW_2025-05-23,PANW,2025-05-23,1,0.0104265625,0.33334,-0.3229134375,Upside,2025-05-21
PANW_2025-05-30,PANW,2025-05-30,8,0.005218281250000001,0.20834125,-0.20312296875,Upside,2025-05-21
PANW_2025-06-06,PANW,2025-06-06,15,0.0312596875,0.12500875,-0.09374906250000001,Upside,2025-05-21
PANW_2025-06-13,PANW,2025-06-13,22,0.0312596875,0.12500875,-0.09374906250000001,Upside,2025-05-21
PANW_2025-06-20,PANW,2025-06-20,29,0.015634843750000002,0.12500875,-0.10937390625,Upside,2025-05-21
PANW_2025-06-27,PANW,2025-06-27,36,0.015634843750000002,0.12500875,-0.10937390625,Upside,2025-05-21
PANW_2025-07-18,PANW,2025-07-18,57,0.015634843750000002,0.104175625,-0.08854078124999999,Upside,2025-05-21
PANW_2025-08-15,PANW,2025-08-15,85,0.015634843750000002,0.062509375,-0.046874531250000004,Upside,2025-05-21
PANW_2025-09-19,PANW,2025-09-19,120,0.007822421875,0.062509375,-0.05468695312500001,Upside,2025-05-21
PANW_2025-10-17,PANW,2025-10-17,148,0.007822421875,0.062509375,-0.05468695312500001,Upside,2025-05-21
PANW_2025-12-19,PANW,2025-12-19,211,0.007822421875,0.0520928125,-0.044270390625,Upside,2025-05-21
PANW_2026-01-16,PANW,2026-01-16,239,0.007822421875,0.041676250000000005,-0.033853828125000006,Upside,2025-05-21
PANW_2026-03-20,PANW,2026-03-20,302,0.007822421875,0.0520928125,-0.044270390625,Upside,2025-05-21
PANW_2026-06-18,PANW,2026-06-18,392,0.007822421875,0.041676250000000005,-0.033853828125000006,Upside,2025-05-21
PANW_2026-12-18,PANW,2026-12-18,575,0.0039162109375,0.18670958969116214,-0.18279337875366214,Upside,2025-05-21
PANW_2027-01-15,PANW,2027-01-15,603,0.0039162109375,0.0312596875,-0.0273434765625,Upside,2025-05-21
PANW_2027-06-17,PANW,2027-06-17,756,0.0325617578125,0.0312596875,0.0013020703125000005,Downside,2025-05-21
PANW_2027-12-17,PANW,2027-12-17,939,0.0039162109375,0.026051406250000003,-0.0221351953125,Upside,2025-05-21
KHC_2025-05-23,KHC,2025-05-23,1,0.2500075,0.2500075,0.0,Upside,2025-05-21
KHC_2025-05-30,KHC,2025-05-30,8,0.166675,0.12500875,0.04166624999999999,Downside,2025-05-21
KHC_2025-06-06,KHC,2025-06-06,15,0.104175625,0.12500875,-0.020833125000000008,Upside,2025-05-21
KHC_2025-06-13,KHC,2025-06-13,22,0.104175625,0.104175625,0.0,Upside,2025-05-21
KHC_2025-06-20,KHC,2025-06-20,29,0.166675,0.145841875,0.02083312499999998,Downside,2025-05-21
KHC_2025-06-27,KHC,2025-06-27,36,0.0833425,0.145841875,-0.06249937500000001,Upside,2025-05-21
KHC_2025-07-18,KHC,2025-07-18,57,0.23405713867187497,0.104175625,0.12988151367187498,Downside,2025-05-21
KHC_2025-09-19,KHC,2025-09-19,120,0.0833425,0.0729259375,0.010416562500000004,Downside,2025-05-21
KHC_2025-10-17,KHC,2025-10-17,148,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-21
KHC_2026-01-16,KHC,2026-01-16,239,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-21
KHC_2026-03-20,KHC,2026-03-20,302,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-21
KHC_2026-06-18,KHC,2026-06-18,392,0.0520928125,0.03646796875,0.015624843749999999,Downside,2025-05-21
KHC_2026-12-18,KHC,2026-12-18,575,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-21
KHC_2027-01-15,KHC,2027-01-15,603,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-21
DASH_2025-05-23,DASH,2025-05-23,1,0.166675,0.166675,0.0,Upside,2025-05-21
DASH_2025-05-30,DASH,2025-05-30,8,0.104175625,0.104175625,0.0,Upside,2025-05-21
DASH_2025-06-06,DASH,2025-06-06,15,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
DASH_2025-06-13,DASH,2025-06-13,22,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-21
DASH_2025-06-20,DASH,2025-06-20,29,0.0833425,0.104175625,-0.020833124999999994,Upside,2025-05-21
DASH_2025-06-27,DASH,2025-06-27,36,0.062509375,0.0729259375,-0.01041656249999999,Upside,2025-05-21
DASH_2025-07-18,DASH,2025-07-18,57,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
DASH_2025-08-15,DASH,2025-08-15,85,0.041676250000000005,0.0520928125,-0.010416562499999997,Upside,2025-05-21
DASH_2025-09-19,DASH,2025-09-19,120,0.041676250000000005,0.0520928125,-0.010416562499999997,Upside,2025-05-21
DASH_2025-11-21,DASH,2025-11-21,183,0.0312596875,0.041676250000000005,-0.010416562500000004,Upside,2025-05-21
DASH_2026-01-16,DASH,2026-01-16,239,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
DASH_2026-03-20,DASH,2026-03-20,302,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
DASH_2026-06-18,DASH,2026-06-18,392,0.020843125,0.026051406250000003,-0.005208281250000002,Upside,2025-05-21
DASH_2027-01-15,DASH,2027-01-15,603,0.015634843750000002,0.020843125,-0.0052082812499999985,Upside,2025-05-21
TEAM_2025-05-23,TEAM,2025-05-23,1,0.166675,0.166675,0.0,Upside,2025-05-21
TEAM_2025-05-30,TEAM,2025-05-30,8,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
TEAM_2025-06-06,TEAM,2025-06-06,15,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
TEAM_2025-06-13,TEAM,2025-06-13,22,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-21
TEAM_2025-06-20,TEAM,2025-06-20,29,0.062509375,0.0833425,-0.020833124999999994,Upside,2025-05-21
TEAM_2025-06-27,TEAM,2025-06-27,36,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-21
TEAM_2025-07-18,TEAM,2025-07-18,57,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
TEAM_2025-08-15,TEAM,2025-08-15,85,0.041676250000000005,0.0520928125,-0.010416562499999997,Upside,2025-05-21
TEAM_2025-09-19,TEAM,2025-09-19,120,0.0312596875,0.041676250000000005,-0.010416562500000004,Upside,2025-05-21
TEAM_2025-12-19,TEAM,2025-12-19,211,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
TEAM_2026-01-16,TEAM,2026-01-16,239,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
TEAM_2026-03-20,TEAM,2026-03-20,302,0.18836260864257812,0.026051406250000003,0.16231120239257812,Downside,2025-05-21
TEAM_2026-06-18,TEAM,2026-06-18,392,0.18047897979736335,0.026051406250000003,0.15442757354736336,Downside,2025-05-21
TEAM_2027-01-15,TEAM,2027-01-15,603,0.19173985351562503,0.020843125,0.17089672851562504,Downside,2025-05-21
ZS_2025-05-23,ZS,2025-05-23,1,0.166675,0.12500875,0.04166624999999999,Downside,2025-05-21
ZS_2025-05-30,ZS,2025-05-30,8,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
ZS_2025-06-06,ZS,2025-06-06,15,0.0833425,0.0833425,0.0,Upside,2025-05-21
ZS_2025-06-13,ZS,2025-06-13,22,0.062509375,0.062509375,0.0,Upside,2025-05-21
ZS_2025-06-20,ZS,2025-06-20,29,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-21
ZS_2025-06-27,ZS,2025-06-27,36,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
ZS_2025-07-18,ZS,2025-07-18,57,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-21
ZS_2025-08-15,ZS,2025-08-15,85,0.0520928125,0.0520928125,0.0,Upside,2025-05-21
ZS_2025-09-19,ZS,2025-09-19,120,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-21
ZS_2025-11-21,ZS,2025-11-21,183,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-21
ZS_2026-01-16,ZS,2026-01-16,239,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
ZS_2026-03-20,ZS,2026-03-20,302,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
ZS_2026-06-18,ZS,2026-06-18,392,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-21
ZS_2026-12-18,ZS,2026-12-18,575,0.020843125,0.020843125,0.0,Upside,2025-05-21
