,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
CF_2026-01-16,CF,2026-01-16,240,0.3079089392089843,0.3279689599609375,-0.020060020751953178,Upside,2025-05-19
CF_2026-03-20,CF,2026-03-20,303,0.3706931420898438,0.3301255139160156,0.040567628173828196,Downside,2025-05-19
CF_2026-06-18,CF,2026-06-18,393,0.11514149841308592,0.3380905221557617,-0.22294902374267578,Upside,2025-05-19
CF_2027-01-15,CF,2027-01-15,604,0.22333540344238278,0.31666739654541015,-0.09333199310302737,Upside,2025-05-19
DAL_2025-05-23,DAL,2025-05-23,2,0.628584443359375,0.6018920019531251,0.026692441406249934,Downside,2025-05-19
DAL_2025-05-30,DAL,2025-05-30,9,0.5013070703125,0.48600774414062503,0.01529932617187496,Downside,2025-05-19
DAL_2025-06-06,DAL,2025-06-06,16,0.4876353320312501,0.458664267578125,0.028971064453125084,Downside,2025-05-19
DAL_2025-06-13,DAL,2025-06-13,23,0.4679415185546875,0.47974153076171877,-0.011800012207031252,Upside,2025-05-19
DAL_2025-06-20,DAL,2025-06-20,30,0.4441787353515625,0.4334366552734375,0.010742080078124994,Downside,2025-05-19
DAL_2025-06-27,DAL,2025-06-27,37,0.46004771728515625,0.4587456469726563,0.0013020703124999589,Downside,2025-05-19
DAL_2025-07-18,DAL,2025-07-18,58,0.4629773754882813,0.4536187451171875,0.009358630371093746,Downside,2025-05-19
DAL_2025-09-19,DAL,2025-09-19,121,0.43490148437500004,0.44076080078125,-0.005859316406249981,Upside,2025-05-19
DAL_2025-12-19,DAL,2025-12-19,212,0.4176083630371094,0.4434870104980469,-0.025878647460937487,Upside,2025-05-19
DAL_2026-01-16,DAL,2026-01-16,240,0.43010010009765626,0.4486546020507813,-0.018554501953125024,Upside,2025-05-19
DAL_2026-03-20,DAL,2026-03-20,303,0.4187476745605469,0.44474839111328124,-0.026000716552734338,Upside,2025-05-19
DAL_2026-06-18,DAL,2026-06-18,393,0.4072528350830078,0.44678287597656247,-0.03953004089355466,Upside,2025-05-19
DAL_2026-12-18,DAL,2026-12-18,576,0.3921162677001953,0.4461318408203125,-0.05401557312011718,Upside,2025-05-19
DAL_2027-01-15,DAL,2027-01-15,604,0.419500433959961,0.45679254150390625,-0.03729210754394524,Upside,2025-05-19
PANW_2025-05-23,PANW,2025-05-23,2,0.9416509741210938,0.9083668017578125,0.033284172363281295,Downside,2025-05-19
PANW_2025-05-30,PANW,2025-05-30,9,0.6184527087402345,0.5900919897460938,0.02836071899414072,Downside,2025-05-19
PANW_2025-06-06,PANW,2025-06-06,16,0.53646296875,0.5027718994140625,0.03369106933593746,Downside,2025-05-19
PANW_2025-06-13,PANW,2025-06-13,23,0.4880422290039063,0.5130663928222656,-0.025024163818359313,Upside,2025-05-19
PANW_2025-06-20,PANW,2025-06-20,30,0.4477187390136719,0.41791353576660156,0.02980520324707031,Downside,2025-05-19
PANW_2025-06-27,PANW,2025-06-27,37,0.4294490649414062,0.43677321044921874,-0.007324145507812518,Upside,2025-05-19
PANW_2025-07-18,PANW,2025-07-18,58,0.3823710852050781,0.3622093402099609,0.020161744995117248,Downside,2025-05-19
PANW_2025-08-15,PANW,2025-08-15,86,0.36615624084472653,0.3716900396728515,-0.005533798828124992,Upside,2025-05-19
PANW_2025-09-19,PANW,2025-09-19,121,0.3734600415039062,0.4151059466552735,-0.04164590515136729,Upside,2025-05-19
PANW_2025-10-17,PANW,2025-10-17,149,0.36561710235595696,0.4214026773071289,-0.05578557495117192,Upside,2025-05-19
PANW_2025-12-19,PANW,2025-12-19,212,0.3608157180786133,0.3986978262329101,-0.03788210815429682,Upside,2025-05-19
PANW_2026-01-16,PANW,2026-01-16,240,0.354722435913086,0.4204261245727539,-0.06570368865966791,Upside,2025-05-19
PANW_2026-03-20,PANW,2026-03-20,303,0.35964588928222657,0.4075376629638672,-0.047891773681640604,Upside,2025-05-19
PANW_2026-06-18,PANW,2026-06-18,393,0.3873301420593262,0.4257157852172851,-0.03838564315795889,Upside,2025-05-19
PANW_2026-12-18,PANW,2026-12-18,576,0.370799952545166,0.4449569258117676,-0.07415697326660159,Upside,2025-05-19
PANW_2027-01-15,PANW,2027-01-15,604,0.35874562973022456,0.4484765846252441,-0.08973095489501953,Upside,2025-05-19
PANW_2027-06-17,PANW,2027-06-17,757,0.38102323898315427,0.45056701782226566,-0.06954377883911139,Upside,2025-05-19
PANW_2027-12-17,PANW,2027-12-17,940,0.3436599244689941,0.4483290844726562,-0.10466916000366205,Upside,2025-05-19
KHC_2025-05-23,KHC,2025-05-23,2,0.5781292187500001,0.46875531249999997,0.10937390625000015,Downside,2025-05-19
KHC_2025-05-30,KHC,2025-05-30,9,0.554691953125,0.33496758789062503,0.21972436523437494,Downside,2025-05-19
KHC_2025-06-06,KHC,2025-06-06,16,0.41146421875,0.3815166015625,0.029947617187499997,Downside,2025-05-19
KHC_2025-06-13,KHC,2025-06-13,23,0.364264169921875,0.28093166992187496,0.08333250000000003,Downside,2025-05-19
KHC_2025-06-20,KHC,2025-06-20,30,0.39844351562499997,0.26888751953124995,0.12955599609375001,Downside,2025-05-19
KHC_2025-06-27,KHC,2025-06-27,37,0.3190172265624999,0.332363447265625,-0.013346220703125078,Upside,2025-05-19
KHC_2025-07-18,KHC,2025-07-18,58,0.37874970214843745,0.24186956054687495,0.1368801416015625,Downside,2025-05-19
KHC_2025-09-19,KHC,2025-09-19,121,0.33789724609374994,0.2273840283203125,0.11051321777343745,Downside,2025-05-19
KHC_2025-10-17,KHC,2025-10-17,149,0.4086159399414062,0.22404747314453122,0.184568466796875,Downside,2025-05-19
KHC_2026-01-16,KHC,2026-01-16,240,0.30778687011718747,0.22648885498046875,0.08129801513671872,Downside,2025-05-19
KHC_2026-03-20,KHC,2026-03-20,303,0.35010415527343747,0.27075924560546877,0.0793449096679687,Downside,2025-05-19
KHC_2026-06-18,KHC,2026-06-18,393,0.39681592773437496,0.2414219738769531,0.15539395385742186,Downside,2025-05-19
KHC_2026-12-18,KHC,2026-12-18,576,0.3341131042480468,0.22799437377929688,0.10611873046874992,Downside,2025-05-19
KHC_2027-01-15,KHC,2027-01-15,604,0.29557996093749994,0.23434196655273434,0.0612379943847656,Downside,2025-05-19
DASH_2025-05-23,DASH,2025-05-23,2,0.513025703125,0.4285538916015625,0.08447181152343747,Downside,2025-05-19
DASH_2025-05-30,DASH,2025-05-30,9,0.41915457153320307,0.35665519653320316,0.06249937499999991,Downside,2025-05-19
DASH_2025-06-06,DASH,2025-06-06,16,0.4191138818359375,0.35388829711914055,0.06522558471679696,Downside,2025-05-19
DASH_2025-06-13,DASH,2025-06-13,23,0.4055642126464843,0.3595441650390625,0.04602004760742179,Downside,2025-05-19
DASH_2025-06-20,DASH,2025-06-20,30,0.38762005615234374,0.3405420764160156,0.04707797973632816,Downside,2025-05-19
DASH_2025-06-27,DASH,2025-06-27,37,0.3919128192138672,0.39746696289062494,-0.005554143676757717,Upside,2025-05-19
DASH_2025-07-18,DASH,2025-07-18,58,0.37256486816406253,0.34951415466308583,0.023050713500976705,Downside,2025-05-19
DASH_2025-08-15,DASH,2025-08-15,86,0.4247087152099609,0.42529871582031253,-0.0005900006103516375,Upside,2025-05-19
DASH_2025-09-19,DASH,2025-09-19,121,0.4081378359985351,0.4256750955200195,-0.017537259521484383,Upside,2025-05-19
DASH_2025-11-21,DASH,2025-11-21,184,0.41441422180175774,0.4424290783691407,-0.02801485656738295,Upside,2025-05-19
DASH_2026-01-16,DASH,2026-01-16,240,0.40261420959472655,0.4346573461914063,-0.03204313659667973,Upside,2025-05-19
DASH_2026-03-20,DASH,2026-03-20,303,0.40540145385742193,0.4501092587280273,-0.04470780487060538,Upside,2025-05-19
DASH_2026-06-18,DASH,2026-06-18,393,0.398616446838379,0.4618533226013184,-0.0632368757629394,Upside,2025-05-19
DASH_2027-01-15,DASH,2027-01-15,604,0.3947763566589355,0.4810436010742188,-0.08626724441528327,Upside,2025-05-19
TEAM_2025-05-23,TEAM,2025-05-23,2,0.5304408935546876,0.5429733203125,-0.01253242675781241,Upside,2025-05-19
TEAM_2025-05-30,TEAM,2025-05-30,9,0.47595738891601563,0.4676160009765626,0.008341387939453049,Downside,2025-05-19
TEAM_2025-06-06,TEAM,2025-06-06,16,0.469080830078125,0.42521733642578124,0.043863493652343766,Downside,2025-05-19
TEAM_2025-06-13,TEAM,2025-06-13,23,0.47927359924316404,0.4185035363769531,0.06077006286621095,Downside,2025-05-19
TEAM_2025-06-20,TEAM,2025-06-20,30,0.4338638970947266,0.40241076110839846,0.03145313598632815,Downside,2025-05-19
TEAM_2025-06-27,TEAM,2025-06-27,37,0.44076080078125,0.4154111193847656,0.025349681396484414,Downside,2025-05-19
TEAM_2025-07-18,TEAM,2025-07-18,58,0.42330492065429687,0.40633731689453123,0.016967603759765637,Downside,2025-05-19
TEAM_2025-08-15,TEAM,2025-08-15,86,0.5039722454833985,0.5118863916015625,-0.00791414611816399,Upside,2025-05-19
TEAM_2025-09-19,TEAM,2025-09-19,121,0.4849091223144531,0.4903615417480469,-0.005452419433593814,Upside,2025-05-19
TEAM_2025-12-19,TEAM,2025-12-19,212,0.4907379214477539,0.5136665658569336,-0.022928644409179688,Upside,2025-05-19
TEAM_2026-01-16,TEAM,2026-01-16,240,0.4666801379394531,0.5173388110351563,-0.05065867309570321,Upside,2025-05-19
TEAM_2026-03-20,TEAM,2026-03-20,303,0.49698378997802733,0.5202176071166993,-0.023233817138671953,Upside,2025-05-19
TEAM_2026-06-18,TEAM,2026-06-18,393,0.486684210357666,0.5318853778076172,-0.04520116744995123,Upside,2025-05-19
TEAM_2027-01-15,TEAM,2027-01-15,604,0.500605173034668,0.5421849574279787,-0.04157978439331067,Upside,2025-05-19
ZS_2025-05-23,ZS,2025-05-23,2,0.48340360351562506,0.4863332617187501,-0.0029296582031250185,Upside,2025-05-19
ZS_2025-05-30,ZS,2025-05-30,9,0.6332637585449219,0.5979857910156251,0.035277967529296794,Downside,2025-05-19
ZS_2025-06-06,ZS,2025-06-06,16,0.5389450402832032,0.5045215563964844,0.034423483886718786,Downside,2025-05-19
ZS_2025-06-13,ZS,2025-06-13,23,0.493718441772461,0.46716841430664063,0.02655002746582036,Downside,2025-05-19
ZS_2025-06-20,ZS,2025-06-20,30,0.4799653240966797,0.42552250915527345,0.05444281494140624,Downside,2025-05-19
ZS_2025-06-27,ZS,2025-06-27,37,0.45172667419433593,0.42615319946289065,0.025573474731445278,Downside,2025-05-19
ZS_2025-07-18,ZS,2025-07-18,58,0.44529770202636715,0.3959919613647462,0.04930574066162097,Downside,2025-05-19
ZS_2025-08-15,ZS,2025-08-15,86,0.40310248596191406,0.3904581625366211,0.01264432342529298,Downside,2025-05-19
ZS_2025-09-19,ZS,2025-09-19,121,0.42245043701171875,0.4337926901245117,-0.011342253112792966,Upside,2025-05-19
ZS_2025-11-21,ZS,2025-11-21,184,0.39661247924804693,0.4288641505432129,-0.032251671295165985,Upside,2025-05-19
ZS_2026-01-16,ZS,2026-01-16,240,0.41019266571044916,0.4509484837341309,-0.04075581802368172,Upside,2025-05-19
ZS_2026-03-20,ZS,2026-03-20,303,0.4409642492675781,0.4638776350402833,-0.022913385772705186,Upside,2025-05-19
ZS_2026-06-18,ZS,2026-06-18,393,0.4097247341918946,0.4660952235412598,-0.05637048934936523,Upside,2025-05-19
ZS_2026-12-18,ZS,2026-12-18,576,0.40027963821411133,0.4802959278869629,-0.08001628967285157,Upside,2025-05-19
ZS_2027-01-15,ZS,2027-01-15,604,0.39309790664672856,0.47608963043212893,-0.08299172378540037,Upside,2025-05-19
BILL_2025-05-23,BILL,2025-05-23,2,0.5771526660156251,0.5436243554687502,0.033528310546874884,Downside,2025-05-19
BILL_2025-05-30,BILL,2025-05-30,9,0.5104215625,0.5014698291015626,0.008951733398437467,Downside,2025-05-19
BILL_2025-06-06,BILL,2025-06-06,16,0.527022958984375,0.506840869140625,0.02018208984375003,Downside,2025-05-19
BILL_2025-06-13,BILL,2025-06-13,23,0.5065153515624999,0.4876353320312501,0.018880019531249848,Downside,2025-05-19
BILL_2025-06-20,BILL,2025-06-20,30,0.5154670849609375,0.478195322265625,0.037271762695312516,Downside,2025-05-19
BILL_2025-06-27,BILL,2025-06-27,37,0.5115608740234375,0.5018767260742188,0.00968414794921868,Downside,2025-05-19
BILL_2025-07-18,BILL,2025-07-18,58,0.5205939868164062,0.4646049633789063,0.05598902343749995,Downside,2025-05-19
BILL_2025-08-15,BILL,2025-08-15,86,0.5020394848632813,0.4964649963378907,0.0055744885253906085,Downside,2025-05-19
BILL_2025-09-19,BILL,2025-09-19,121,0.5769899072265624,0.5775188732910156,-0.0005289660644531846,Upside,2025-05-19
BILL_2025-11-21,BILL,2025-11-21,184,0.5864706066894531,0.6092161474609376,-0.022745540771484496,Upside,2025-05-19
BILL_2026-01-16,BILL,2026-01-16,240,0.556970576171875,0.5930216479492189,-0.0360510717773439,Upside,2025-05-19
BILL_2026-02-20,BILL,2026-02-20,275,0.5702354174804688,0.6051064880371094,-0.034871070556640626,Upside,2025-05-19
BILL_2026-03-20,BILL,2026-03-20,303,0.5607140283203126,0.6123085644531252,-0.05159453613281262,Upside,2025-05-19
BILL_2026-05-15,BILL,2026-05-15,359,0.5888712988281251,0.6238847833251954,-0.03501348449707031,Upside,2025-05-19
BILL_2027-01-15,BILL,2027-01-15,604,0.5672243798828126,0.23104610107421872,0.33617827880859386,Downside,2025-05-19
PTON_2025-05-23,PTON,2025-05-23,2,1.2708355729166667,1.1510445312499997,0.11979104166666699,Downside,2025-05-19
PTON_2025-05-30,PTON,2025-05-30,9,0.9114612239583334,0.799481171875,0.11198005208333339,Downside,2025-05-19
PTON_2025-06-06,PTON,2025-06-06,16,1.384116923828125,0.6940134765625,0.690103447265625,Downside,2025-05-19
PTON_2025-06-13,PTON,2025-06-13,23,1.134118486328125,0.6471389453125002,0.4869795410156249,Downside,2025-05-19
PTON_2025-06-20,PTON,2025-06-20,30,1.7460954199218752,0.7109403906250001,1.0351550292968752,Downside,2025-05-19
PTON_2025-06-27,PTON,2025-06-27,37,1.6783878515625001,0.67643552734375,1.0019523242187502,Downside,2025-05-19
PTON_2025-07-18,PTON,2025-07-18,58,0.9700548632812499,0.638024453125,0.3320304101562499,Downside,2025-05-19
PTON_2025-10-17,PTON,2025-10-17,149,0.9039743847656249,0.72331005859375,0.1806643261718749,Downside,2025-05-19
PTON_2025-12-19,PTON,2025-12-19,212,0.7532576757812501,0.7483749121093751,0.004882763671875012,Downside,2025-05-19
PTON_2026-01-16,PTON,2026-01-16,240,0.7464218066406249,0.74804939453125,-0.001627587890625115,Upside,2025-05-19
PTON_2026-07-17,PTON,2026-07-17,422,0.8689791748046876,0.8346370703125,0.03434210449218755,Downside,2025-05-19
PTON_2027-01-15,PTON,2027-01-15,604,0.7672549316406251,0.7205431591796875,0.046711772460937606,Downside,2025-05-19
PTON_2027-12-17,PTON,2027-12-17,940,0.8141294628906252,0.7657901025390625,0.04833936035156261,Downside,2025-05-19
ENPH_2025-05-23,ENPH,2025-05-23,2,0.8356136230468749,0.842123974609375,-0.006510351562500127,Upside,2025-05-19
ENPH_2025-05-30,ENPH,2025-05-30,9,0.6824576025390626,0.715823154296875,-0.03336555175781242,Upside,2025-05-19
ENPH_2025-06-06,ENPH,2025-06-06,16,0.6824576025390625,0.6982452050781252,-0.01578760253906264,Upside,2025-05-19
ENPH_2025-06-13,ENPH,2025-06-13,23,0.6459996337890627,0.6842479492187502,-0.03824831542968754,Upside,2025-05-19
ENPH_2025-06-20,ENPH,2025-06-20,30,0.681318291015625,0.6663444824218752,0.01497380859374986,Downside,2025-05-19
ENPH_2025-06-27,ENPH,2025-06-27,37,0.6298865136718751,0.6583693017578126,-0.028482788085937516,Upside,2025-05-19
ENPH_2025-07-18,ENPH,2025-07-18,58,0.6543003320312502,0.6425816992187501,0.011718632812500074,Downside,2025-05-19
ENPH_2025-08-15,ENPH,2025-08-15,86,0.7014190014648438,0.702802451171875,-0.0013834497070311924,Upside,2025-05-19
ENPH_2025-09-19,ENPH,2025-09-19,121,0.6775748388671876,0.6835969140625001,-0.006022075195312504,Upside,2025-05-19
ENPH_2025-11-21,ENPH,2025-11-21,184,0.6622755126953126,0.6896596789550783,-0.027384166259765697,Upside,2025-05-19
ENPH_2026-01-16,ENPH,2026-01-16,240,0.6319209985351564,0.6662224133300781,-0.03430141479492177,Upside,2025-05-19
ENPH_2026-03-20,ENPH,2026-03-20,303,0.6322465161132813,0.6781648394775391,-0.04591832336425783,Upside,2025-05-19
ENPH_2026-06-18,ENPH,2026-06-18,393,0.6145464978027345,0.6691927612304688,-0.054646263427734265,Upside,2025-05-19
ENPH_2027-01-15,ENPH,2027-01-15,604,0.5844971563720703,0.6671582763671878,-0.0826611199951175,Upside,2025-05-19
TTD_2025-05-23,TTD,2025-05-23,2,0.5332077929687501,0.538090556640625,-0.004882763671874901,Upside,2025-05-19
TTD_2025-05-30,TTD,2025-05-30,9,0.4497125341796875,0.4650118603515625,-0.015299326171875016,Upside,2025-05-19
TTD_2025-06-06,TTD,2025-06-06,16,0.45931530273437504,0.4770560107421875,-0.017740708007812467,Upside,2025-05-19
TTD_2025-06-13,TTD,2025-06-13,23,0.4646863427734375,0.49650568603515627,-0.03181934326171876,Upside,2025-05-19
TTD_2025-06-20,TTD,2025-06-20,30,0.44458563232421877,0.4624077197265625,-0.017822087402343756,Upside,2025-05-19
TTD_2025-06-27,TTD,2025-06-27,37,0.5010629321289063,0.49438982177734375,0.006673110351562539,Downside,2025-05-19
TTD_2025-07-18,TTD,2025-07-18,58,0.43608148559570314,0.45256081298828127,-0.016479327392578125,Upside,2025-05-19
TTD_2025-09-19,TTD,2025-09-19,121,0.5065763861083984,0.5371140039062502,-0.0305376177978518,Upside,2025-05-19
TTD_2025-10-17,TTD,2025-10-17,149,0.49438982177734386,0.52930158203125,-0.03491176025390613,Upside,2025-05-19
TTD_2026-01-16,TTD,2026-01-16,240,0.4908091284179688,0.5458826336669923,-0.05507350524902349,Upside,2025-05-19
TTD_2026-03-20,TTD,2026-03-20,303,0.4941456835937501,0.5594119580078125,-0.06526627441406241,Upside,2025-05-19
TTD_2026-06-18,TTD,2026-06-18,393,0.49843844665527337,0.5564009204101563,-0.05796247375488295,Upside,2025-05-19
TTD_2027-01-15,TTD,2027-01-15,604,0.49540706420898434,0.5726259371948242,-0.0772188729858399,Upside,2025-05-19
DOCN_2025-06-20,DOCN,2025-06-20,30,0.545902978515625,0.48893740234375005,0.05696557617187492,Downside,2025-05-19
DOCN_2025-07-18,DOCN,2025-07-18,58,0.5444381494140625,0.4895884375,0.05484971191406257,Downside,2025-05-19
DOCN_2025-08-15,DOCN,2025-08-15,86,0.5964395825195313,0.5455774609375,0.050862121582031294,Downside,2025-05-19
DOCN_2025-11-21,DOCN,2025-11-21,184,0.5690147265625001,0.5702761071777344,-0.0012613806152342866,Upside,2025-05-19
DOCN_2025-12-19,DOCN,2025-12-19,212,0.5640505834960939,0.5610395458984375,0.0030110375976564185,Downside,2025-05-19
DOCN_2026-01-16,DOCN,2026-01-16,240,0.5298712377929687,0.5370326245117188,-0.007161386718750107,Upside,2025-05-19
DOCN_2027-01-15,DOCN,2027-01-15,604,0.36064278686523443,0.5670616210937501,-0.2064188342285157,Upside,2025-05-19
CROX_2025-05-23,CROX,2025-05-23,2,0.5473678076171876,0.4876353320312501,0.05973247558593753,Downside,2025-05-19
CROX_2025-05-30,CROX,2025-05-30,9,0.426763544921875,0.37826142578125,0.04850211914062502,Downside,2025-05-19
CROX_2025-06-06,CROX,2025-06-06,16,0.4250545776367187,0.4099993896484375,0.015055187988281205,Downside,2025-05-19
CROX_2025-06-13,CROX,2025-06-13,23,0.45565322998046875,0.3829814306640625,0.07267179931640627,Downside,2025-05-19
CROX_2025-06-20,CROX,2025-06-20,30,0.41089456298828125,0.36231106445312494,0.04858349853515631,Downside,2025-05-19
CROX_2025-06-27,CROX,2025-06-27,37,0.4106911145019531,0.39640903076171874,0.014282083740234375,Downside,2025-05-19
CROX_2025-07-18,CROX,2025-07-18,58,0.39594109924316406,0.38228970581054683,0.013651393432617231,Downside,2025-05-19
CROX_2025-09-19,CROX,2025-09-19,121,0.4436090795898438,0.4424290783691407,0.0011800012207031085,Downside,2025-05-19
CROX_2025-12-19,CROX,2025-12-19,212,0.4471287384033203,0.481450498046875,-0.03432175964355472,Upside,2025-05-19
CROX_2026-01-16,CROX,2026-01-16,240,0.42686526916503914,0.47178669494628905,-0.04492142578124991,Upside,2025-05-19
CROX_2026-03-20,CROX,2026-03-20,303,0.5719647296142579,0.48454291503906255,0.08742181457519538,Downside,2025-05-19
CROX_2026-06-18,CROX,2026-06-18,393,0.5599104067993164,0.49628189270019546,0.0636285140991209,Downside,2025-05-19
CROX_2027-01-15,CROX,2027-01-15,604,0.43713941772460935,0.3465743240356445,0.09056509368896487,Downside,2025-05-19
SWKS_2025-06-20,SWKS,2025-06-20,30,0.4324601025390625,0.33203792968749996,0.10042217285156252,Downside,2025-05-19
SWKS_2025-08-15,SWKS,2025-08-15,86,0.440435283203125,0.3902241967773437,0.050211086425781315,Downside,2025-05-19
SWKS_2025-09-19,SWKS,2025-09-19,121,0.4297745825195312,0.3801331518554687,0.049641430664062514,Downside,2025-05-19
SWKS_2025-11-21,SWKS,2025-11-21,184,0.43022216918945316,0.39140419799804677,0.0388179711914064,Downside,2025-05-19
SWKS_2026-01-16,SWKS,2026-01-16,240,0.42257250610351565,0.37207659179687497,0.05049591430664069,Downside,2025-05-19
SWKS_2026-03-20,SWKS,2026-03-20,303,0.42468837036132817,0.39632765136718756,0.02836071899414061,Downside,2025-05-19
SWKS_2026-06-18,SWKS,2026-06-18,393,0.41923595092773436,0.39394730407714845,0.025288646850585905,Downside,2025-05-19
SWKS_2027-01-15,SWKS,2027-01-15,604,0.4084531811523437,0.4033669689941406,0.005086212158203096,Downside,2025-05-19
JBLU_2025-05-23,JBLU,2025-05-23,2,1.26041890625,1.1145861979166667,0.14583270833333328,Downside,2025-05-19
JBLU_2025-05-30,JBLU,2025-05-30,9,0.8958361458333334,0.8880236979166668,0.007812447916666576,Downside,2025-05-19
JBLU_2025-06-06,JBLU,2025-06-06,16,0.8593781510416667,0.731773515625,0.12760463541666667,Downside,2025-05-19
JBLU_2025-06-13,JBLU,2025-06-13,23,0.8085956640624999,0.7265652343750001,0.08203042968749985,Downside,2025-05-19
